27.660,11.203,-115.660,30.455,-54.991,1.034,-74.008,212.968,64.827,233.136,-166.114,-17.944,64.483,312.303,84.944,22.017,172.580,35.732,-11.684,33.739
10.922,-49.738,-126.585,58.024,-192.147,-65.726,201.269,144.127,-130.755,283.851,-27.087,-13.199,91.723,177.939,81.353,126.992,190.646,84.568,73.109,-53.151
3.134,-54.783,-148.620,0.878,-139.147,58.541,98.161,118.184,-0.688,343.895,111.483,109.869,182.254,258.888,225.665,153.092,119.623,10.110,-3.634,4.834
12.574,-50.588,-116.680,31.765,-54.284,43.992,32.305,125.337,-103.017,114.899,-150.844,-66.703,57.653,43.609,107.145,29.926,144.205,97.943,64.185,25.585
24.952,-20.195,-144.827,48.205,-35.699,55.330,-96.174,166.914,-120.435,194.348,-61.778,-176.886,57.208,87.366,104.562,42.726,-64.982,-14.244,65.461,30.467
10.114,-26.376,-116.014,145.473,-84.491,19.421,26.372,40.504,-186.718,114.712,-52.538,-53.434,-10.918,45.196,55.074,34.066,19.902,-27.260,59.582,22.897
4.645,-70.804,-90.322,171.792,-91.157,181.163,146.871,60.691,-214.398,72.310,6.842,-139.788,-54.063,37.132,144.581,76.781,45.742,-60.800,113.850,32.698
30.169,-20.403,-149.439,134.754,-90.733,109.001,16.689,-38.269,65.691,202.762,19.760,-160.766,24.966,51.555,51.140,53.317,72.281,16.071,-6.381,39.946
45.057,-5.883,-69.461,203.488,-92.492,94.821,-87.709,78.586,-49.561,117.802,101.796,-64.773,32.626,-38.745,-36.487,2.113,78.394,-19.781,4.759,42.606
33.141,24.422,-70.071,153.980,-166.822,60.623,-86.101,15.879,-155.850,24.937,58.027,127.946,91.824,142.162,59.929,68.447,93.831,26.437,4.271,53.249
27.402,-10.565,-145.559,75.418,-62.305,64.132,-76.282,123.804,-174.922,124.458,155.602,13.118,145.724,287.057,202.237,133.044,-50.057,52.310,58.515,6.671
-21.657,-36.863,-91.684,-29.131,-247.726,219.809,90.258,-120.709,219.244,213.556,40.974,-20.536,351.384,90.931,180.094,57.754,159.068,156.266,57.627,-42.776
-2.106,-12.196,-45.834,22.744,-127.768,145.879,-61.699,-76.457,236.068,90.693,18.446,-18.941,165.227,-136.141,173.106,126.973,62.060,85.978,99.257,-20.964
-9.142,-24.456,13.065,125.786,-118.062,208.738,45.449,-198.076,-86.369,162.946,-33.495,-258.285,85.609,-142.422,126.934,58.202,53.221,-3.511,17.825,-68.182
-3.455,-13.993,-29.864,61.264,-181.332,60.462,20.196,102.450,133.589,170.576,223.807,54.771,95.202,-137.723,126.261,128.955,20.581,26.526,72.552,-14.037
12.841,5.823,-31.016,71.268,-102.626,87.502,-0.923,21.343,147.419,194.129,3.265,-38.389,80.906,-154.067,-56.862,174.163,-33.950,22.327,161.366,6.427
-0.188,0.496,-25.299,65.812,-70.840,71.315,-3.280,10.025,29.381,267.102,126.485,-15.353,22.345,-69.001,59.156,144.595,-24.083,30.404,85.398,55.989
9.818,-17.103,-46.102,80.511,5.685,49.728,-98.729,96.943,-46.135,129.273,19.603,185.445,205.376,-87.570,-43.473,117.388,-34.763,-58.542,46.554,50.883
-2.772,-17.550,-92.227,-3.558,-42.203,93.063,83.508,221.202,147.965,395.263,181.836,-4.973,-36.543,82.283,229.140,45.612,-167.554,-107.617,-16.764,-27.553
-4.920,30.436,-78.885,14.322,-64.558,173.788,25.990,56.393,166.651,105.875,26.390,-7.072,111.324,-158.210,13.394,-13.088,-96.312,-16.903,29.434,-22.801
-1.637,18.600,-22.146,47.077,-21.269,73.050,-106.899,-64.897,90.418,141.053,136.532,-1.820,138.208,-57.340,15.661,-52.995,-81.321,99.126,133.162,-51.134
10.233,18.935,-51.473,-0.390,-33.896,176.527,120.624,14.155,116.913,47.081,133.628,10.740,78.082,-144.731,-4.141,16.989,9.185,85.809,96.935,-38.899
8.382,21.522,6.129,13.807,-62.717,117.965,126.506,43.293,142.450,54.741,-29.312,13.176,153.764,-76.378,15.432,-9.783,-120.621,9.432,131.279,73.268
-8.167,-41.804,-69.747,68.112,82.734,206.316,117.822,87.568,159.919,174.117,-115.226,-111.618,101.247,91.448,81.129,113.498,61.303,35.202,120.841,53.286
7.720,-11.116,-31.892,2.932,-77.726,152.589,98.431,14.101,45.863,270.063,106.242,91.938,226.905,115.663,101.347,14.298,-114.186,-31.586,63.869,40.160
13.400,-4.053,-12.114,27.466,-48.779,84.411,-34.770,-15.102,-14.134,155.600,42.493,23.968,82.490,-14.656,93.489,104.661,46.585,4.276,18.673,14.465
-0.182,24.029,-41.677,37.816,31.412,199.261,43.347,-87.968,59.404,80.178,176.206,103.366,274.016,101.173,52.382,120.243,7.464,88.547,-5.333,-45.508
6.335,-1.607,-30.979,83.458,85.496,228.953,-1.032,-48.037,-102.943,-0.337,-47.449,1.806,133.611,33.638,84.017,47.950,17.873,52.062,68.465,22.113
5.766,2.985,-33.386,2.855,-3.567,129.448,-72.185,9.477,128.235,171.263,0.887,-22.519,176.558,0.843,97.013,83.303,62.011,95.566,2.587,-24.752
1.837,-16.233,-58.500,40.238,-0.334,112.443,48.095,92.850,95.680,82.415,50.618,40.863,81.840,180.102,175.378,138.409,-6.320,119.764,47.993,-54.047
-10.014,-16.589,-74.176,42.141,41.035,221.050,85.664,19.947,132.519,213.509,-42.710,83.822,188.835,47.348,70.452,108.155,34.426,162.381,123.486,-36.254
12.973,34.779,0.072,61.718,27.997,124.655,-106.008,-41.613,189.700,90.597,-64.123,-7.009,39.505,79.508,128.253,106.714,38.122,57.947,16.045,1.432
-4.384,-20.993,-53.351,22.985,58.210,160.137,-9.805,186.026,182.440,143.503,58.832,130.209,158.777,296.964,220.449,113.393,-25.789,14.439,59.252,-40.703
-7.956,0.737,-26.727,105.954,66.241,213.065,118.463,30.514,125.260,120.178,-104.127,-85.846,121.583,60.851,16.342,15.446,-51.361,35.996,80.536,-8.196
-9.717,43.401,-51.980,16.219,87.851,211.288,-47.849,-36.601,339.550,6.997,-27.789,-112.634,202.012,111.491,80.054,88.879,58.785,110.572,36.189,-6.551
-12.566,21.287,-24.413,74.302,181.752,145.465,3.169,37.801,101.848,-15.607,-19.397,9.193,154.143,64.728,68.195,113.758,87.607,125.519,-44.956,-2.310
-3.162,37.207,-9.649,-22.023,42.096,183.668,43.328,64.294,237.396,116.926,-143.790,-91.775,272.971,79.073,78.147,-24.426,33.210,77.113,-25.061,-61.084
-10.227,28.020,71.403,80.743,74.114,101.905,38.518,-21.683,88.601,8.898,-90.201,15.161,296.459,55.407,190.645,121.820,30.039,57.923,43.554,-23.928
2.995,12.347,-35.361,-13.727,65.923,117.329,5.654,65.675,245.082,206.037,8.016,4.199,116.475,140.119,39.854,2.000,44.428,23.661,-55.326,-23.086
-19.634,-12.088,-32.131,86.510,108.505,135.399,99.237,87.810,251.219,256.559,60.888,76.314,228.157,139.649,199.856,30.757,-79.621,-13.740,-34.702,-1.958
-9.357,54.526,49.971,-36.946,81.886,121.921,72.270,98.973,184.372,186.267,29.146,-41.705,58.430,-52.715,26.628,33.879,-7.524,24.141,44.154,1.458
-16.772,22.874,43.126,1.852,72.128,89.982,63.498,111.612,266.589,147.584,52.769,37.695,135.213,-58.002,84.119,23.585,-89.193,25.934,36.798,-21.559
-14.965,22.427,18.803,64.948,168.932,123.693,-6.619,55.034,129.697,139.533,104.309,175.814,63.148,-99.983,-25.741,-30.631,-22.331,55.815,56.186,50.414
-16.942,31.653,43.816,43.817,104.054,128.225,123.288,74.447,142.742,137.626,29.926,46.833,36.840,60.232,43.627,23.153,-40.083,22.374,-3.875,45.274
-16.006,50.412,28.477,-12.997,106.509,215.818,134.941,204.484,270.834,90.587,-141.977,-86.051,305.800,14.723,-28.696,-85.302,9.492,88.677,52.564,11.735
-16.692,33.361,12.767,12.625,146.306,125.017,150.645,156.543,124.363,101.743,142.151,162.372,64.496,-44.022,-124.266,-11.054,-72.806,128.085,154.999,38.587
-18.066,16.129,37.918,-9.617,134.546,165.381,97.908,179.570,273.598,189.593,142.119,53.675,99.732,-17.007,-8.908,-16.536,-66.696,31.174,41.886,-38.079
-16.799,41.478,45.812,54.209,226.483,66.282,28.148,63.021,220.995,190.557,89.516,66.035,90.808,67.807,39.640,11.336,-29.170,18.566,33.966,-14.576
-20.589,24.551,44.724,49.855,241.599,212.592,84.348,135.807,227.626,81.652,-189.508,-112.305,48.310,15.719,-41.233,65.911,131.557,92.705,88.127,18.944
-4.044,36.313,4.717,-64.698,219.451,158.346,99.895,218.045,296.058,184.199,-118.157,0.755,34.342,-95.424,-84.863,-85.807,-24.099,69.797,58.089,10.799
-18.227,43.053,78.956,7.031,220.196,38.053,77.045,196.265,226.775,210.235,23.636,110.561,53.708,84.445,-23.939,-7.550,4.100,38.904,29.221,-15.732
-15.008,67.885,62.407,-14.424,169.077,52.748,100.641,111.318,242.081,174.538,-2.041,47.196,-18.728,129.683,89.998,155.581,25.629,5.020,32.482,-16.830
-21.013,32.111,26.267,23.960,268.533,232.465,243.933,160.714,172.445,70.333,-154.067,-82.007,106.857,10.050,100.374,30.281,63.841,98.799,2.344,-32.668
-13.623,42.139,50.346,-51.123,268.978,115.777,136.125,125.303,118.759,208.623,-31.048,87.034,86.024,173.433,15.623,0.232,18.179,-16.228,-2.222,12.972
-27.968,40.733,73.449,-15.231,294.882,212.258,206.252,147.195,171.719,266.466,39.626,41.838,31.987,24.861,43.871,-2.144,14.265,4.501,-3.268,5.586
-17.671,72.927,89.225,-3.579,284.279,90.209,76.973,135.519,151.826,108.544,-65.331,56.282,-10.056,71.396,20.442,-96.218,-10.362,93.673,88.448,77.393
-17.175,48.904,94.778,-9.847,260.707,142.815,126.409,167.872,164.436,109.216,-62.184,7.277,8.264,67.939,43.706,30.557,51.857,13.519,-14.703,19.726
-16.204,68.891,88.167,-99.620,248.403,204.844,180.013,88.214,162.287,166.647,41.889,51.017,11.571,25.080,15.159,45.399,23.601,3.001,11.520,35.042
-30.358,102.673,171.489,20.907,358.720,165.470,69.903,-156.177,4.872,144.595,6.920,62.506,75.738,126.950,224.867,81.302,82.945,6.255,0.271,-4.505
-18.433,86.129,122.217,-35.223,252.321,41.080,37.836,57.000,102.610,204.994,34.446,121.896,38.104,100.386,121.932,-35.943,-51.169,78.342,51.279,24.395
-19.444,98.936,118.097,-101.984,295.994,108.920,159.496,67.116,134.903,126.821,-75.514,99.603,160.157,146.277,-3.017,29.153,51.740,31.872,-48.072,-2.219
-32.767,87.543,140.900,-17.022,353.886,97.768,145.634,164.027,265.457,192.536,-160.952,-0.425,157.313,185.226,30.833,-77.594,33.511,84.540,5.579,-39.773
-37.060,80.583,126.707,-1.445,343.929,41.355,173.894,315.289,158.221,144.277,47.148,98.539,-103.849,52.875,22.076,13.899,107.475,5.798,-28.327,-27.432
-25.621,107.327,138.350,-104.978,337.523,64.409,58.737,80.373,222.665,174.121,139.883,212.932,92.807,-7.460,-36.715,-45.207,49.414,34.715,-30.479,-9.562
-26.914,94.815,156.690,-84.219,320.815,132.708,198.834,74.665,185.025,185.197,-41.172,-32.819,-38.635,33.918,104.546,-7.097,20.798,42.428,51.267,42.305
-30.339,111.402,212.323,-5.242,333.806,-17.263,75.854,18.609,143.313,116.706,45.631,134.753,33.375,-17.944,52.949,-24.427,62.935,40.921,65.964,49.232
-19.773,106.378,155.604,-70.358,272.331,63.528,131.810,59.985,183.035,183.840,-40.010,56.649,53.648,-12.296,44.472,11.537,30.978,128.691,7.828,7.644
-37.143,109.773,183.487,-40.232,330.412,-5.128,98.216,82.262,245.730,160.615,48.411,99.646,31.418,53.788,137.223,4.453,70.615,73.214,-2.143,-8.316
-51.083,91.198,155.567,-35.885,435.589,179.487,165.865,-26.212,66.021,161.110,96.904,167.769,138.158,163.643,68.029,-20.767,-60.699,-33.890,-55.281,-16.191
-39.131,86.102,192.567,-0.076,347.956,135.065,48.831,37.338,210.223,191.581,39.496,94.928,-30.833,108.542,14.615,-41.067,52.354,64.502,-3.299,-22.969
-45.483,81.607,206.070,6.937,350.050,52.221,124.704,30.163,150.527,220.981,-0.165,140.159,67.654,36.781,37.069,-13.102,30.969,54.266,-3.620,6.998
-50.126,86.758,195.998,16.761,454.966,50.149,102.403,8.558,167.097,200.270,70.159,12.152,8.568,42.715,-40.357,-27.606,86.512,90.845,44.225,14.575
-47.880,103.554,200.835,-35.426,398.103,148.174,174.758,94.387,179.116,-2.428,-134.663,-28.652,97.640,129.503,63.452,23.624,36.122,45.840,-28.149,8.444
-40.082,114.849,202.647,-79.897,258.290,-25.814,188.603,160.825,101.843,149.984,-13.158,94.723,119.598,55.290,123.361,38.753,-69.883,-5.808,3.768,74.485
-40.869,110.932,200.273,-33.186,321.008,40.493,228.253,128.585,115.989,-2.254,-28.957,16.399,-45.185,49.841,133.401,100.830,79.147,82.108,-8.950,-54.289
-41.541,123.379,200.731,-91.438,320.591,28.473,172.684,61.536,166.009,80.587,-29.483,72.973,7.475,1.382,121.590,127.848,73.729,73.664,12.924,-28.451
-51.043,127.044,226.703,-99.169,284.037,54.887,240.712,114.422,174.841,116.241,-9.165,25.922,43.193,104.720,79.040,15.061,29.925,58.927,3.491,-24.041
-64.253,91.159,248.522,-33.455,393.451,80.815,230.197,111.169,88.143,142.294,100.811,63.782,-50.154,-94.667,68.177,-47.050,23.937,83.422,55.209,47.342
-53.281,121.024,260.018,-96.722,317.309,3.210,232.094,57.075,123.716,125.111,103.707,8.627,32.911,38.664,-60.201,-103.263,86.098,64.374,34.722,38.221
-52.232,113.607,219.855,-116.024,371.275,134.216,267.953,80.676,179.228,65.521,-25.228,-12.872,-48.115,8.199,121.248,-23.104,73.519,35.110,50.095,45.548
-50.215,142.129,249.925,-106.272,292.148,15.811,221.376,41.969,205.352,29.326,-10.960,-13.073,39.160,98.982,163.021,-27.817,119.049,57.292,-27.826,1.641
-61.518,140.809,287.315,-141.675,334.757,40.057,284.265,66.330,106.821,19.665,55.442,83.654,132.437,-74.943,9.249,27.361,94.658,51.194,-12.707,-34.705
-62.297,141.024,296.332,-85.932,234.440,-71.206,195.400,106.471,185.328,149.556,85.047,133.545,72.785,15.627,51.884,-10.158,2.227,23.416,-3.103,-37.500
-64.794,147.065,302.276,-111.186,256.179,-47.164,278.817,80.397,85.676,161.578,145.468,18.328,-34.380,20.613,155.352,55.508,79.590,2.963,-43.090,3.464
-73.848,111.234,289.002,-30.245,418.481,8.882,189.836,21.306,111.740,160.585,76.301,29.275,68.374,71.301,-7.364,-50.734,63.050,18.560,-10.372,22.708
-69.857,111.860,290.728,-82.183,336.405,28.682,273.868,124.643,241.459,106.613,-0.243,-5.197,-89.332,-23.456,123.318,6.828,10.674,41.538,26.914,-18.203
-71.110,118.526,273.895,-67.666,413.538,45.748,244.149,18.677,124.337,-26.844,-69.384,75.488,119.626,133.702,81.633,-138.314,15.438,66.269,36.656,-11.038
-79.852,122.021,273.101,-77.918,352.055,51.995,278.301,69.815,204.833,39.720,9.580,-59.667,-25.096,-70.619,147.654,27.739,82.356,87.070,76.106,86.656
-65.404,124.852,298.178,-123.339,283.691,-72.087,161.723,23.577,216.047,84.085,70.298,74.057,11.501,1.955,66.334,65.554,132.080,-69.068,-32.025,43.808
-80.496,104.650,334.143,-51.982,320.209,-71.802,268.842,46.607,157.701,-4.286,82.239,137.655,89.711,-39.793,57.235,-25.910,89.728,55.187,41.956,35.507
-82.827,114.332,301.263,-93.623,372.849,-29.108,212.407,12.115,166.075,133.229,139.630,39.548,103.926,21.868,115.718,18.106,74.854,-16.212,-26.832,14.220
-94.532,104.739,353.083,-72.051,373.219,-38.904,185.137,73.494,245.940,81.642,80.165,-42.199,69.860,-89.819,150.367,40.812,76.124,14.467,15.629,-13.510
-93.455,130.308,359.663,-126.870,325.452,-50.035,232.606,65.760,117.952,91.986,214.438,80.673,89.241,-131.468,56.333,78.060,137.976,-25.079,-94.935,-27.980
-86.617,126.577,317.193,-69.465,301.354,-18.335,260.955,13.017,232.877,-27.420,-13.767,74.148,146.410,-9.739,54.838,-56.438,151.113,6.234,32.955,5.331
-85.227,108.128,335.669,51.859,328.312,2.722,162.914,-78.629,100.990,110.086,44.467,107.432,180.904,89.958,18.047,-78.267,13.286,7.513,4.215,7.157
-117.458,116.440,383.488,-79.146,336.940,-54.911,287.764,71.257,141.089,-24.636,73.720,40.626,154.389,-31.525,137.250,54.259,102.159,-30.872,-3.164,-7.071
-101.357,120.506,348.754,-135.379,317.474,-119.281,271.212,2.825,79.184,188.259,37.793,4.276,118.484,7.437,147.105,69.494,26.441,6.827,11.869,-25.314
-109.959,89.843,318.033,-51.223,272.228,-34.941,262.972,-0.038,190.071,62.797,124.480,21.643,132.310,-0.451,79.515,-92.689,48.758,10.627,38.038,32.898
-109.355,46.825,265.857,57.308,385.300,38.787,245.846,96.231,129.121,25.482,77.690,163.342,124.061,-38.161,119.815,-6.112,-1.583,-75.545,-13.143,-9.317
-116.876,41.420,326.096,51.374,247.984,-80.748,226.330,54.421,123.991,132.925,53.752,-11.365,-75.092,2.384,90.383,-10.744,70.446,26.730,65.299,96.778
-123.941,94.066,372.795,-136.032,288.260,-48.866,159.025,-46.360,310.487,-152.884,175.290,-61.946,153.526,111.762,115.903,-40.879,90.779,-48.541,-24.502,66.774
-159.588,53.905,297.153,-76.794,399.410,-81.426,347.649,121.524,138.427,28.784,126.596,-51.733,57.804,48.013,85.129,84.407,-20.615,12.886,-10.886,-24.867
-167.867,47.654,351.173,-39.384,168.916,-171.457,346.658,-21.167,6.735,81.832,196.868,-189.705,153.881,88.966,76.350,-103.099,127.527,-24.534,33.544,-1.399
-167.233,-83.921,113.818,-108.169,211.398,-97.906,145.075,51.915,129.980,73.570,30.057,64.250,79.018,33.497,151.588,34.317,43.929,-11.810,31.238,7.481
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
32.780,79.333,145.325,-73.171,114.415,-76.985,19.457,-34.397,-41.982,17.389,-63.926,50.109,-18.357,-13.229,33.348,-39.958,26.528,-11.289,-9.243,14.001
